Time,Voltage_1,Time 1,Voltage_2,Time 2,Voltage_0,SBP,DBP,MBP
16:28:17.103,4.730612,16:28:17.103,44.779445,16:28:17.103,0.002311,131,47,68
16:28:17.104,4.696844,16:28:17.104,44.914517,16:28:17.104,0.000996,131,47,68
16:28:17.105,4.713728,16:28:17.105,44.695025,16:28:17.105,0.002311,131,47,68
16:28:17.106,4.781264,16:28:17.106,44.728793,16:28:17.106,0.001653,131,47,68
16:28:17.107,4.798148,16:28:17.107,44.745677,16:28:17.107,0.002311,131,47,68
16:28:17.108,4.713728,16:28:17.108,44.796329,16:28:17.108,0.004284,131,47,68
16:28:17.109,4.730612,16:28:17.109,44.678141,16:28:17.109,0.001653,131,47,68
16:28:17.110,4.730612,16:28:17.110,44.627489,16:28:17.110,0.003297,131,47,68
16:28:17.111,4.646192,16:28:17.111,44.661257,16:28:17.111,0.00264,131,47,68
16:28:17.112,4.696844,16:28:17.112,44.728793,16:28:17.112,0.002311,131,47,68
16:28:17.113,4.67996,16:28:17.113,44.559953,16:28:17.113,0.003297,131,47,68
16:28:17.114,4.646192,16:28:17.114,44.543069,16:28:17.114,0.002311,131,47,68
16:28:17.115,4.629308,16:28:17.115,44.458649,16:28:17.115,0.00264,131,47,68
16:28:17.116,4.663076,16:28:17.116,44.661257,16:28:17.116,0.003297,131,47,68
16:28:17.117,4.578656,16:28:17.117,44.559953,16:28:17.117,0.00264,131,47,68
16:28:17.118,4.67996,16:28:17.118,44.458649,16:28:17.118,0.002311,131,47,68
16:28:17.119,4.646192,16:28:17.119,44.475533,16:28:17.119,0.003297,131,47,68
16:28:17.120,4.629308,16:28:17.120,44.610605,16:28:17.120,0.002311,131,47,68
16:28:17.121,4.747496,16:28:17.121,44.509301,16:28:17.121,0.003297,131,47,68
16:28:17.122,4.730612,16:28:17.122,44.441765,16:28:17.122,0.001653,131,47,68
16:28:17.123,4.713728,16:28:17.123,44.391113,16:28:17.123,0.002311,131,47,68
16:28:17.124,4.730612,16:28:17.124,44.509301,16:28:17.124,0.002311,131,47,68
16:28:17.125,4.713728,16:28:17.125,44.441765,16:28:17.125,0.002311,131,47,68
16:28:17.126,4.67996,16:28:17.126,44.357345,16:28:17.126,0.005599,131,47,68
16:28:17.127,4.730612,16:28:17.127,44.424881,16:28:17.127,1.753493,131,47,68
16:28:17.128,4.67996,16:28:17.128,44.424881,16:28:17.128,5.522503,131,47,68
16:28:17.129,4.663076,16:28:17.129,44.289809,16:28:17.129,6.088034,131,47,68
16:28:17.130,4.663076,16:28:17.130,44.306693,16:28:17.130,6.098555,131,47,68
16:28:17.131,4.646192,16:28:17.131,44.256041,16:28:17.131,6.103816,131,47,68
16:28:17.132,4.612424,16:28:17.132,44.357345,16:28:17.132,6.108419,131,47,68
16:28:17.133,4.59554,16:28:17.133,44.188505,16:28:17.133,6.112036,131,47,68
16:28:17.134,4.544888,16:28:17.134,44.120969,16:28:17.134,6.114995,131,47,68
16:28:17.135,4.494236,16:28:17.135,44.239157,16:28:17.135,6.117626,131,47,68
16:28:17.136,4.51112,16:28:17.136,44.272925,16:28:17.136,6.122229,131,47,68
16:28:17.137,4.578656,16:28:17.137,44.137853,16:28:17.137,6.129133,131,47,68
16:28:17.138,4.747496,16:28:17.138,44.087201,16:28:17.138,6.131764,131,47,68
16:28:17.139,4.781264,16:28:17.139,44.036549,16:28:17.139,6.122886,131,47,68
16:28:17.140,5.000756,16:28:17.140,44.120969,16:28:17.140,6.112694,131,47,68
16:28:17.141,5.405972,16:28:17.141,44.171621,16:28:17.141,6.117954,131,47,68
16:28:17.142,6.013796,16:28:17.142,44.120969,16:28:17.142,6.1219,131,47,68
16:28:17.143,7.128139,16:28:17.143,44.171621,16:28:17.143,6.141957,131,47,68
16:28:17.144,9.407479,16:28:17.144,44.205389,16:28:17.144,6.143601,131,47,68
16:28:17.145,12.649206,16:28:17.145,44.104085,16:28:17.145,6.140313,131,47,68
16:28:17.146,16.515641,16:28:17.146,44.070317,16:28:17.146,6.137353,131,47,68
16:28:17.147,20.432727,16:28:17.147,44.036549,16:28:17.147,6.136367,131,47,68
16:28:17.148,24.50177,16:28:17.148,44.171621,16:28:17.148,6.1219,131,47,68
16:28:17.149,28.807188,16:28:17.149,44.120969,16:28:17.149,6.109734,131,47,68
16:28:17.150,33.38275,16:28:17.150,44.154737,16:28:17.150,6.107433,131,47,68
16:28:17.151,38.144036,16:28:17.151,44.188505,16:28:17.151,6.110063,131,47,68
16:28:17.152,43.36119,16:28:17.152,44.137853,16:28:17.152,6.132093,131,47,68
16:28:17.153,49.152398,16:28:17.153,44.053433,16:28:17.153,6.133737,131,47,68
16:28:17.154,55.467011,16:28:17.154,44.019665,16:28:17.154,6.135709,131,47,68
16:28:17.155,61.798507,16:28:17.155,43.935245,16:28:17.155,6.133079,131,47,68
16:28:17.156,68.062466,16:28:17.156,43.952129,16:28:17.156,6.131106,131,47,68
16:28:17.157,73.634182,16:28:17.157,43.850825,16:28:17.157,6.130449,131,47,68
16:28:17.158,78.631842,16:28:17.158,43.732637,16:28:17.158,6.131435,131,47,68
16:28:17.159,83.139866,16:28:17.159,43.681985,16:28:17.159,6.112036,131,47,68
16:28:17.160,87.14137,16:28:17.160,43.783289,16:28:17.160,6.103487,131,47,68
16:28:17.161,90.011647,16:28:17.161,43.817057,16:28:17.161,6.106118,131,47,68
16:28:17.162,91.362366,16:28:17.162,43.918361,16:28:17.162,6.113351,131,47,68
16:28:17.163,90.501282,16:28:17.163,43.867709,16:28:17.163,6.134394,131,47,68
16:28:17.164,88.424553,16:28:17.164,43.867709,16:28:17.164,6.137682,131,47,68
16:28:17.165,85.469855,16:28:17.165,43.850825,16:28:17.165,6.131764,131,47,68
16:28:17.166,81.350163,16:28:17.166,43.884593,16:28:17.166,6.128476,131,47,68
16:28:17.167,75.187509,16:28:17.167,43.952129,16:28:17.167,6.126832,131,47,68
16:28:17.168,66.509139,16:28:17.168,44.272925,16:28:17.168,6.125846,131,47,68
16:28:17.169,57.442438,16:28:17.169,44.424881,16:28:17.169,6.121571,131,47,68
16:28:17.170,51.701881,16:28:17.170,44.509301,16:28:17.170,6.117954,131,47,68
16:28:17.171,47.0419,16:28:17.171,44.576837,16:28:17.171,6.098884,131,47,68
16:28:17.172,41.75721,16:28:17.172,44.830097,16:28:17.172,6.093952,131,47,68
16:28:17.173,38.24534,16:28:17.173,44.728793,16:28:17.173,6.094281,131,47,68
16:28:17.174,37.012809,16:28:17.174,44.627489,16:28:17.174,6.095267,131,47,68
16:28:17.175,37.99208,16:28:17.175,44.492417,16:28:17.175,6.116639,131,47,68
16:28:17.176,40.710403,16:28:17.176,44.576837,16:28:17.176,6.125846,131,47,68
16:28:17.177,44.154737,16:28:17.177,44.492417,16:28:17.177,6.123544,131,47,68
16:28:17.178,48.190011,16:28:17.178,44.526185,16:28:17.178,6.118283,131,47,68
16:28:17.179,52.71492,16:28:17.179,44.576837,16:28:17.179,6.115324,131,47,68
16:28:17.180,57.932073,16:28:17.180,44.779445,16:28:17.180,6.112694,131,47,68
16:28:17.181,63.064806,16:28:17.181,44.846981,16:28:17.181,6.110392,131,47,68
16:28:17.182,67.150731,16:28:17.182,44.796329,16:28:17.182,6.108748,131,47,68
16:28:17.183,69.362533,16:28:17.183,44.863865,16:28:17.183,6.108748,131,47,68
16:28:17.184,70.459992,16:28:17.184,44.998937,16:28:17.184,6.109406,131,47,68
16:28:17.185,71.202888,16:28:17.185,45.252197,16:28:17.185,6.095925,131,47,68
16:28:17.186,71.557452,16:28:17.186,45.353501,16:28:17.186,6.088363,131,47,68
16:28:17.187,71.034048,16:28:17.187,45.674296,16:28:17.187,6.088691,131,47,68
16:28:17.188,69.902821,16:28:17.188,45.978208,16:28:17.188,6.098884,131,47,68
16:28:17.189,68.24819,16:28:17.189,46.1977,16:28:17.189,6.111378,131,47,68
16:28:17.190,66.357183,16:28:17.190,46.231468,16:28:17.190,6.127489,131,47,68
16:28:17.191,64.381757,16:28:17.191,46.417192,16:28:17.191,6.123215,131,47,68
16:28:17.192,62.507634,16:28:17.192,46.70422,16:28:17.192,6.117954,131,47,68
16:28:17.193,60.363368,16:28:17.193,46.754872,16:28:17.193,6.115653,131,47,68
16:28:17.194,58.523013,16:28:17.194,46.70422,16:28:17.194,6.113351,131,47,68
16:28:17.195,57.543741,16:28:17.195,46.805524,16:28:17.195,6.111378,131,47,68
16:28:17.196,57.560625,16:28:17.196,47.109436,16:28:17.196,6.107433,131,47,68
16:28:17.197,58.084029,16:28:17.197,47.244508,16:28:17.197,6.109406,131,47,68
16:28:17.198,59.0633,16:28:17.198,47.379579,16:28:17.198,6.110721,131,47,68
16:28:17.199,60.768583,16:28:17.199,47.700375,16:28:17.199,6.112365,131,47,68
16:28:17.200,62.879082,16:28:17.200,48.190011,16:28:17.200,6.100528,131,47,68
16:28:17.201,65.023348,16:28:17.201,48.477039,16:28:17.201,6.088034,131,47,68
16:28:17.202,66.762399,16:28:17.202,48.628995,16:28:17.202,6.08639,131,47,68
16:28:17.203,68.281958,16:28:17.203,48.865371,16:28:17.203,6.089349,131,47,68
16:28:17.204,69.885937,16:28:17.204,49.051095,16:28:17.204,6.093952,131,47,68
16:28:17.205,71.456148,16:28:17.205,49.54073,16:28:17.205,6.100857,131,47,68
16:28:17.206,72.367883,16:28:17.206,49.70957,16:28:17.206,6.128147,131,47,68
16:28:17.207,72.148391,16:28:17.207,49.929062,16:28:17.207,6.131106,131,47,68
16:28:17.208,71.202888,16:28:17.208,50.232974,16:28:17.208,6.131106,131,47,68
16:28:17.209,69.733981,16:28:17.209,50.570654,16:28:17.209,6.129791,131,47,68
16:28:17.210,67.555947,16:28:17.210,50.536886,16:28:17.210,6.127161,131,47,68
16:28:17.211,65.377912,16:28:17.211,50.840798,16:28:17.211,6.12453,131,47,68
16:28:17.212,63.672629,16:28:17.212,51.094057,16:28:17.212,6.126174,131,47,68
16:28:17.213,62.473866,16:28:17.213,51.347317,16:28:17.213,6.128147,131,47,68
16:28:17.214,61.714087,16:28:17.214,51.516157,16:28:17.214,6.109734,131,47,68
16:28:17.215,62.372562,16:28:17.215,51.972025,16:28:17.215,6.105131,131,47,68
16:28:17.216,63.807701,16:28:17.216,52.546081,16:28:17.216,6.109406,131,47,68
16:28:17.217,65.66494,16:28:17.217,53.13702,16:28:17.217,6.1219,131,47,68
16:28:17.218,67.403991,16:28:17.218,53.542236,16:28:17.218,6.131764,131,47,68
16:28:17.219,69.007969,16:28:17.219,54.014988,16:28:17.219,6.138997,131,47,68
16:28:17.220,70.91586,16:28:17.220,54.521507,16:28:17.220,6.141957,131,47,68
16:28:17.221,71.895131,16:28:17.221,55.416359,16:28:17.221,6.13834,131,47,68
16:28:17.222,71.523684,16:28:17.222,56.496934,16:28:17.222,6.139326,131,47,68
16:28:17.223,71.00028,16:28:17.223,57.813885,16:28:17.223,1.421735,131,47,68
16:28:17.224,70.021009,16:28:17.224,58.911345,16:28:17.224,1.036054,131,47,68
16:28:17.225,68.619638,16:28:17.225,59.704892,16:28:17.225,0.795702,131,47,68
16:28:17.226,67.100079,16:28:17.226,59.704892,16:28:17.226,0.587573,131,47,68
16:28:17.227,65.648056,16:28:17.227,59.721776,16:28:17.227,0.411994,131,47,68
16:28:17.228,64.297337,16:28:17.228,59.839964,16:28:17.228,0.290667,131,47,68
16:28:17.229,63.571325,16:28:17.229,59.958152,16:28:17.229,0.147311,131,47,68
16:28:17.230,63.790817,16:28:17.230,59.620472,16:28:17.230,0.041438,131,47,68
16:28:17.231,63.858353,16:28:17.231,59.434748,16:28:17.231,0.016449,131,47,68
16:28:17.232,64.044077,16:28:17.232,59.181488,16:28:17.232,0.020066,131,47,68
16:28:17.233,64.753205,16:28:17.233,58.708737,16:28:17.233,0.014148,131,47,68
16:28:17.234,66.390951,16:28:17.234,58.168449,16:28:17.234,0.006914,131,47,68
16:28:17.235,69.041737,16:28:17.235,58.050261,16:28:17.235,0.001982,131,47,68
16:28:17.236,70.696368,16:28:17.236,58.455477,16:28:17.236,0.003297,131,47,68
16:28:17.237,70.83144,16:28:17.237,59.14772,16:28:17.237,0.004612,131,47,68
16:28:17.238,69.143041,16:28:17.238,60.16076,16:28:17.238,0.003297,131,47,68
16:28:17.239,65.58052,16:28:17.239,61.663435,16:28:17.239,0.003297,131,47,68
16:28:17.240,61.173799,16:28:17.240,63.385602,16:28:17.240,0.002969,131,47,68
16:28:17.241,56.750194,16:28:17.241,64.432409,16:28:17.241,0.001325,131,47,68
16:28:17.242,52.090213,16:28:17.242,64.888277,16:28:17.242,0.001653,131,47,68
16:28:17.243,47.463999,16:28:17.243,65.361028,16:28:17.243,0.002311,131,47,68
16:28:17.244,44.154737,16:28:17.244,65.850664,16:28:17.244,0.003297,131,47,68
16:28:17.245,42.09489,16:28:17.245,66.424719,16:28:17.245,0.004941,131,47,68
16:28:17.246,41.520835,16:28:17.246,66.357183,16:28:17.246,0.002969,131,47,68
16:28:17.247,41.976702,16:28:17.247,66.323415,16:28:17.247,0.003626,131,47,68
16:28:17.248,43.141698,16:28:17.248,65.800012,16:28:17.248,0.00264,131,47,68
16:28:17.249,44.813213,16:28:17.249,65.479216,16:28:17.249,0.00264,131,47,68
16:28:17.250,46.484728,16:28:17.250,65.040232,16:28:17.250,0.002969,131,47,68
16:28:17.251,47.919867,16:28:17.251,64.736321,16:28:17.251,0.004284,131,47,68
16:28:17.252,49.388774,16:28:17.252,64.702553,16:28:17.252,0.003626,131,47,68
16:28:17.253,50.21609,16:28:17.253,65.192188,16:28:17.253,0.003297,131,47,68
16:28:17.254,50.232974,16:28:17.254,65.4961,16:28:17.254,0.00264,131,47,68
16:28:17.255,49.186166,16:28:17.255,65.884432,16:28:17.255,0.002969,131,47,68
16:28:17.256,47.160088,16:28:17.256,66.728631,16:28:17.256,0.005599,131,47,68
16:28:17.257,44.644373,16:28:17.257,67.505295,16:28:17.257,0.004612,131,47,68
16:28:17.258,41.503951,16:28:17.258,67.82609,16:28:17.258,0.002969,131,47,68
16:28:17.259,38.346644,16:28:17.259,68.07935,16:28:17.259,0.002311,131,47,68
16:28:17.260,35.746509,16:28:17.260,68.214422,16:28:17.260,0.003955,131,47,68
16:28:17.261,33.88927,16:28:17.261,68.400146,16:28:17.261,0.003955,131,47,68
16:28:17.262,32.352827,16:28:17.262,68.552102,16:28:17.262,0.00264,131,47,68
16:28:17.263,31.660583,16:28:17.263,68.535218,16:28:17.263,0.004284,131,47,68
16:28:17.264,31.626815,16:28:17.264,68.349494,16:28:17.264,0.004941,131,47,68
16:28:17.265,32.335943,16:28:17.265,68.028698,16:28:17.265,0.003955,131,47,68
16:28:17.266,33.095722,16:28:17.266,67.420875,16:28:17.266,0.003626,131,47,68
16:28:17.267,33.72043,16:28:17.267,67.083195,16:28:17.267,0.004612,131,47,68
16:28:17.268,34.22695,16:28:17.268,67.133847,16:28:17.268,0.003297,131,47,68
16:28:17.269,34.362022,16:28:17.269,67.201383,16:28:17.269,0.003626,131,47,68
16:28:17.270,34.091878,16:28:17.270,67.268919,16:28:17.270,0.004284,131,47,68
16:28:17.271,33.737314,16:28:17.271,67.252035,16:28:17.271,0.004612,131,47,68
16:28:17.272,33.146374,16:28:17.272,67.454643,16:28:17.272,0.004284,131,47,68
16:28:17.273,32.234639,16:28:17.273,67.859858,16:28:17.273,0.004612,131,47,68
16:28:17.274,31.035875,16:28:17.274,67.842974,16:28:17.274,0.004941,131,47,68
16:28:17.275,30.090372,16:28:17.275,67.876742,16:28:17.275,0.005599,131,47,68
16:28:17.276,29.178636,16:28:17.276,68.045582,16:28:17.276,0.004612,131,47,68
16:28:17.277,28.334436,16:28:17.277,68.400146,16:28:17.277,0.003955,131,47,68
16:28:17.278,27.540889,16:28:17.278,68.33261,16:28:17.278,0.004612,131,47,68
16:28:17.279,26.966833,16:28:17.279,68.383262,16:28:17.279,0.006585,131,47,68
16:28:17.280,26.578501,16:28:17.280,68.568986,16:28:17.280,0.004284,131,47,68
16:28:17.281,26.325241,16:28:17.281,68.957318,16:28:17.281,0.003626,131,47,68
16:28:17.282,26.156401,16:28:17.282,68.653406,16:28:17.282,0.00527,131,47,68
16:28:17.283,26.156401,16:28:17.283,68.50145,16:28:17.283,0.003955,131,47,68
16:28:17.284,26.105749,16:28:17.284,68.349494,16:28:17.284,0.004612,131,47,68
16:28:17.285,26.190169,16:28:17.285,68.484566,16:28:17.285,0.003626,131,47,68
16:28:17.286,26.190169,16:28:17.286,68.298842,16:28:17.286,0.003955,131,47,68
16:28:17.287,25.632997,16:28:17.287,68.16377,16:28:17.287,0.004284,131,47,68
16:28:17.288,23.539382,16:28:17.288,68.113118,16:28:17.288,0.004941,131,47,68
16:28:17.289,18.845632,16:28:17.289,68.180654,16:28:17.289,0.00527,131,47,68
16:28:17.290,13.527174,16:28:17.290,67.893626,16:28:17.290,0.00527,131,47,68
16:28:17.291,8.647699,16:28:17.291,67.555947,16:28:17.291,0.005599,131,47,68
16:28:17.292,3.970832,16:28:17.292,67.319571,16:28:17.292,0.004941,131,47,68
16:28:17.293,-0.486543,16:28:17.293,67.522179,16:28:17.293,0.004612,131,47,68
16:28:17.294,-2.96849,16:28:17.294,67.336455,16:28:17.294,0.00527,131,47,68
16:28:17.295,-3.356822,16:28:17.295,67.218267,16:28:17.295,0.004941,131,47,68
16:28:17.296,-3.39059,16:28:17.296,67.133847,16:28:17.296,0.00527,131,47,68
16:28:17.297,-3.424358,16:28:17.297,67.268919,16:28:17.297,0.005599,131,47,68
16:28:17.298,-3.441242,16:28:17.298,67.150731,16:28:17.298,0.002969,131,47,68
16:28:17.299,-3.407474,16:28:17.299,66.948123,16:28:17.299,0.003626,131,47,68
16:28:17.300,-3.407474,16:28:17.300,66.796167,16:28:17.300,0.003297,131,47,68
16:28:17.301,-3.407474,16:28:17.301,66.779283,16:28:17.301,0.001653,131,47,68
16:28:17.302,-3.339938,16:28:17.302,66.694863,16:28:17.302,0.002969,131,47,68
16:28:17.303,-3.120446,16:28:17.303,66.509139,16:28:17.303,0.001982,131,47,68
16:28:17.304,-2.225594,16:28:17.304,66.407835,16:28:17.304,0.001982,131,47,68
16:28:17.305,-0.402123,16:28:17.305,66.475371,16:28:17.305,0.001982,131,47,68
16:28:17.306,1.995405,16:28:17.306,66.441603,16:28:17.306,0.003297,131,47,68
16:28:17.307,4.038368,16:28:17.307,66.25588,16:28:17.307,0.001325,131,47,68
16:28:17.308,6.081332,16:28:17.308,66.154576,16:28:17.308,0.002969,131,47,68
16:28:17.309,8.310019,16:28:17.309,66.103924,16:28:17.309,0.00264,131,47,68
16:28:17.310,10.791966,16:28:17.310,65.968852,16:28:17.310,0.001325,131,47,68
16:28:17.311,13.08819,16:28:17.311,65.546752,16:28:17.311,0.001653,131,47,68
16:28:17.312,15.367529,16:28:17.312,65.361028,16:28:17.312,0.001982,131,47,68
16:28:17.313,17.478028,16:28:17.313,65.377912,16:28:17.313,0.00264,131,47,68
16:28:17.314,19.014472,16:28:17.314,65.040232,16:28:17.314,0.00264,131,47,68
16:28:17.315,20.027511,16:28:17.315,64.786973,16:28:17.315,0.002969,131,47,68
16:28:17.316,20.702871,16:28:17.316,64.364873,16:28:17.316,0.002969,131,47,68
16:28:17.317,21.040551,16:28:17.317,64.280453,16:28:17.317,0.00264,131,47,68
16:28:17.318,20.770407,16:28:17.318,64.179149,16:28:17.318,0.002311,131,47,68
16:28:17.319,20.162583,16:28:17.319,64.044077,16:28:17.319,0.00264,131,47,68
16:28:17.320,19.3015,16:28:17.320,63.959657,16:28:17.320,0.003297,131,47,68
16:28:17.321,17.933896,16:28:17.321,64.077845,16:28:17.321,0.003297,131,47,68
16:28:17.322,16.161077,16:28:17.322,64.111613,16:28:17.322,0.001982,131,47,68
16:28:17.323,14.151881,16:28:17.323,64.094729,16:28:17.323,0.002311,131,47,68
16:28:17.324,12.07515,16:28:17.324,63.976541,16:28:17.324,0.00264,131,47,68
16:28:17.325,10.032187,16:28:17.325,64.145381,16:28:17.325,0.002311,131,47,68
16:28:17.326,8.326903,16:28:17.326,64.027193,16:28:17.326,0.002969,131,47,68
16:28:17.327,6.790459,16:28:17.327,63.706397,16:28:17.327,0.001325,131,47,68
16:28:17.328,5.237132,16:28:17.328,63.605093,16:28:17.328,0.002311,131,47,68
16:28:17.329,4.0046,16:28:17.329,63.33495,16:28:17.329,0.002311,131,47,68
16:28:17.330,2.788952,16:28:17.330,63.199878,16:28:17.330,0.001653,131,47,68
16:28:17.331,1.607073,16:28:17.331,62.710242,16:28:17.331,0.001653,131,47,68
16:28:17.332,0.408309,16:28:17.332,62.40633,16:28:17.332,0.001982,131,47,68
16:28:17.333,-0.587847,16:28:17.333,62.15307,16:28:17.333,0.001325,131,47,68
16:28:17.334,-1.212555,16:28:17.334,61.933579,16:28:17.334,0.00264,131,47,68
16:28:17.335,-1.415163,16:28:17.335,61.545247,16:28:17.335,0.001653,131,47,68
16:28:17.336,-1.246323,16:28:17.336,61.477711,16:28:17.336,0.002311,131,47,68
16:28:17.337,-0.689151,16:28:17.337,61.477711,16:28:17.337,0.003626,131,47,68
16:28:17.338,0.087513,16:28:17.338,61.612783,16:28:17.338,0.002969,131,47,68
16:28:17.339,1.252509,16:28:17.339,61.427059,16:28:17.339,0.002311,131,47,68
16:28:17.340,2.468157,16:28:17.340,61.511479,16:28:17.340,0.001325,131,47,68
16:28:17.341,3.903296,16:28:17.341,61.680319,16:28:17.341,0.00264,131,47,68
16:28:17.342,5.2709,16:28:17.342,61.764739,16:28:17.342,0.002311,131,47,68
16:28:17.343,6.689155,16:28:17.343,61.646551,16:28:17.343,0.002311,131,47,68
16:28:17.344,8.225599,16:28:17.344,61.579015,16:28:17.344,0.003955,131,47,68
16:28:17.345,9.660739,16:28:17.345,61.477711,16:28:17.345,0.002311,131,47,68
16:28:17.346,11.078994,16:28:17.346,61.494595,16:28:17.346,0.003626,131,47,68
16:28:17.347,12.345294,16:28:17.347,61.241335,16:28:17.347,0.002311,131,47,68
16:28:17.348,13.307682,16:28:17.348,60.971191,16:28:17.348,0.002969,131,47,68
16:28:17.349,13.949273,16:28:17.349,60.819235,16:28:17.349,0.002969,131,47,68
16:28:17.350,14.438909,16:28:17.350,60.701047,16:28:17.350,0.001982,131,47,68
16:28:17.351,14.810357,16:28:17.351,60.278948,16:28:17.351,0.003297,131,47,68
16:28:17.352,14.928545,16:28:17.352,60.16076,16:28:17.352,0.00264,131,47,68
16:28:17.353,14.945429,16:28:17.353,60.025688,16:28:17.353,0.002969,131,47,68
16:28:17.354,14.861009,16:28:17.354,60.008804,16:28:17.354,0.001325,131,47,68
16:28:17.355,14.692169,16:28:17.355,59.772428,16:28:17.355,0.001982,131,47,68
16:28:17.356,14.033693,16:28:17.356,59.772428,16:28:17.356,0.002969,131,47,68
16:28:17.357,13.392102,16:28:17.357,59.873732,16:28:17.357,0.003297,131,47,68
16:28:17.358,12.480366,16:28:17.358,59.941268,16:28:17.358,0.001982,131,47,68
16:28:17.359,11.382906,16:28:17.359,59.873732,16:28:17.359,0.003297,131,47,68
16:28:17.360,10.251678,16:28:17.360,59.890616,16:28:17.360,0.000338,131,47,68
16:28:17.361,9.069799,16:28:17.361,59.99192,16:28:17.361,0.001982,131,47,68
16:28:17.362,8.006107,16:28:17.362,60.16076,16:28:17.362,0.003297,131,47,68
16:28:17.363,7.060603,16:28:17.363,60.025688,16:28:17.363,0.001982,131,47,68
16:28:17.364,6.1151,16:28:17.364,59.975036,16:28:17.364,0.002311,131,47,68
16:28:17.365,5.18648,16:28:17.365,60.059456,16:28:17.365,0.001653,131,47,68
16:28:17.366,4.477352,16:28:17.366,60.110108,16:28:17.366,0.00264,131,47,68
16:28:17.367,3.92018,16:28:17.367,59.789312,16:28:17.367,0.002311,131,47,68
16:28:17.368,3.514964,16:28:17.368,59.772428,16:28:17.368,0.000996,131,47,68
16:28:17.369,3.194168,16:28:17.369,59.721776,16:28:17.369,0.001982,131,47,68
16:28:17.370,3.008444,16:28:17.370,59.721776,16:28:17.370,0.00264,131,47,68
16:28:17.371,3.059096,16:28:17.371,59.519168,16:28:17.371,0.001982,131,47,68
16:28:17.372,3.211052,16:28:17.372,59.40098,16:28:17.372,0.003297,131,47,68
16:28:17.373,3.514964,16:28:17.373,59.417864,16:28:17.373,0.001982,131,47,68
16:28:17.374,4.0046,16:28:17.374,59.367212,16:28:17.374,0.001982,131,47,68
16:28:17.375,4.578656,16:28:17.375,59.350328,16:28:17.375,0.001653,131,47,68
16:28:17.376,5.321552,16:28:17.376,59.215256,16:28:17.376,0.001982,131,47,68
16:28:17.377,6.064448,16:28:17.377,59.282792,16:28:17.377,0.003297,131,47,68
16:28:17.378,6.959299,16:28:17.378,59.384096,16:28:17.378,0.00264,131,47,68
16:28:17.379,7.786615,16:28:17.379,59.299676,16:28:17.379,0.001982,131,47,68
16:28:17.380,8.647699,16:28:17.380,59.23214,16:28:17.380,0.002311,131,47,68
16:28:17.381,9.424363,16:28:17.381,59.417864,16:28:17.381,0.00264,131,47,68
16:28:17.382,10.234794,16:28:17.382,59.502284,16:28:17.382,0.001325,131,47,68
16:28:17.383,10.758198,16:28:17.383,59.434748,16:28:17.383,0.001653,131,47,68
16:28:17.384,11.349138,16:28:17.384,59.552936,16:28:17.384,0.001653,131,47,68
16:28:17.385,11.65305,16:28:17.385,59.586704,16:28:17.385,0.002969,131,47,68
16:28:17.386,11.788122,16:28:17.386,59.82308,16:28:17.386,0.001653,131,47,68
16:28:17.387,11.90631,16:28:17.387,59.637356,16:28:17.387,0.001982,131,47,68
16:28:17.388,11.805006,16:28:17.388,59.772428,16:28:17.388,0.001982,131,47,68
16:28:17.389,11.73747,16:28:17.389,59.688008,16:28:17.389,0.002311,131,47,68
16:28:17.390,11.48421,16:28:17.390,59.99192,16:28:17.390,0.001653,131,47,68
16:28:17.391,11.180298,16:28:17.391,59.82308,16:28:17.391,0.00264,131,47,68
16:28:17.392,10.80885,16:28:17.392,59.755544,16:28:17.392,0.004284,131,47,68
16:28:17.393,10.285446,16:28:17.393,59.856848,16:28:17.393,0.001653,131,47,68
16:28:17.394,9.660739,16:28:17.394,59.839964,16:28:17.394,0.002969,131,47,68
16:28:17.395,8.884075,16:28:17.395,59.721776,16:28:17.395,0.002311,131,47,68
16:28:17.396,8.259367,16:28:17.396,59.688008,16:28:17.396,0.003626,131,47,68
16:28:17.397,7.600891,16:28:17.397,59.671124,16:28:17.397,0.001653,131,47,68
16:28:17.398,6.942415,16:28:17.398,59.839964,16:28:17.398,0.003626,131,47,68
16:28:17.399,6.486548,16:28:17.399,59.671124,16:28:17.399,0.003626,131,47,68
16:28:17.400,5.980028,16:28:17.400,59.637356,16:28:17.400,0.002311,131,47,68
16:28:17.401,5.659232,16:28:17.401,59.772428,16:28:17.401,0.001982,131,47,68
16:28:17.402,5.405972,16:28:17.402,60.059456,16:28:17.402,0.003626,131,47,68
16:28:17.403,5.237132,16:28:17.403,59.99192,16:28:17.403,0.001653,131,47,68
16:28:17.404,5.135828,16:28:17.404,59.99192,16:28:17.404,0.001982,131,47,68
16:28:17.405,5.18648,16:28:17.405,59.99192,16:28:17.405,0.003955,131,47,68
16:28:17.406,5.304668,16:28:17.406,60.228296,16:28:17.406,0.001325,131,47,68
16:28:17.407,5.490392,16:28:17.407,60.295832,16:28:17.407,0.001325,131,47,68
16:28:17.408,5.86184,16:28:17.408,60.194528,16:28:17.408,0.002311,131,47,68
16:28:17.409,6.1151,16:28:17.409,60.228296,16:28:17.409,0.002311,131,47,68
16:28:17.410,6.5372,16:28:17.410,60.397136,16:28:17.410,0.002311,131,47,68
16:28:17.411,7.009951,16:28:17.411,60.228296,16:28:17.411,0.002311,131,47,68
